umax,ks,replicate,population_index
1.8469364324073154,34.45650549980385,673,1
1.8584511724653006,30.055405063459844,674,1
1.8683416137041027,32.52965637500859,675,1
1.8807390016624799,31.256516370167947,676,1
1.8685984198858534,34.19459110927498,677,1
1.7935907334698655,26.376791025700488,678,1
1.8448399227685177,32.111828198631386,679,1
1.8775670790082721,31.130809576548508,680,1
1.9052816220592947,39.27414218581946,681,1
1.775144698197803,27.949218018735905,682,1
1.8532448670820072,27.206236641102084,683,1
1.8470931768041712,29.403675335480433,684,1
1.8656987543952648,33.797749756497495,685,1
1.8305684437326486,29.227645655292108,686,1
1.8373205128538168,31.552349059678118,687,1
1.8336837904664933,29.931006854926558,688,1
1.8771168194434147,34.100913273031416,689,1
1.8839659093369974,36.37371402892661,690,1
1.8245100653099464,25.43303553910379,691,1
1.952275028631718,35.283637235549335,692,1
1.81638566137438,27.585700416572205,693,1
1.8085942252768845,29.7888433555462,694,1
1.8667735666154435,33.59829379614018,695,1
1.8437336971876332,31.390108014656317,696,1
1.9031175431516776,38.216993443136545,697,1
1.8271152874317893,30.249254038439492,698,1
1.8774498596713927,31.783199415924738,699,1
1.8919395222011286,33.96019707292933,700,1
1.8400026374633398,30.06982226997372,701,1
1.8601327957412988,35.28238622220186,702,1
1.8201226994847124,29.69043796853351,703,1
1.852610501865114,33.185532558751696,704,1
1.8890586650367722,35.651600291136546,705,1
1.8467827813495485,29.737572084068642,706,1
1.8524339232525766,31.01806979251629,707,1
1.8357493213962184,31.028142746118544,708,1
1.8320740237171977,32.27963125376186,709,1
1.8451746869329624,33.33493231026729,710,1
1.832451741309565,33.38327730578947,711,1
1.893975352675136,30.343572898845633,712,1
1.8206047459732335,29.552814673185964,713,1
1.8525713461191815,33.76352698311586,714,1
1.8313062906314035,30.055397847772767,715,1
1.8620729873090218,28.353197448395214,716,1
1.824168186670012,30.428214269494937,717,1
1.8131280357179624,28.46076714677623,718,1
1.8657175798065886,33.284357603120576,719,1
1.8288890204161365,28.304955599148716,720,1
1.855201248208068,32.56073601002698,721,1
1.899346855200401,35.595179574057084,722,1
1.860385541243842,32.63377427195127,723,1
1.8319343280857727,30.412948306391037,724,1
1.8098662124515812,33.58660697435428,725,1
1.8413899521920345,30.69081012634426,726,1
1.9491595600527347,34.99117494994687,727,1
1.8796817939379107,32.46125554032038,728,1
1.8640424029301559,32.79333075861786,729,1
1.8523735193070046,28.899206531534237,730,1
1.8488943797001545,33.023752680094496,731,1
1.8319558310605384,30.391648835491353,732,1
1.8139605593031332,26.343254340245906,733,1
1.8611835983796297,32.02610347014434,734,1
1.8815099204670223,35.76385245798634,735,1
1.878627507180033,38.19834603449364,736,1
1.8509946483400241,28.67426493111629,737,1
1.854904312822583,32.45069216099359,738,1
1.9213980717118448,40.65376194292121,739,1
1.8532855186162316,33.440371322019594,740,1
1.8367762382223058,27.978040741064095,741,1
1.835427352680623,34.822305042379064,742,1
1.8335585892763975,28.108858797642775,743,1
1.8601528988539608,33.554027863806425,744,1
1.8705450180096854,33.380841654716995,745,1
1.8542847485489877,33.279116029259505,746,1
1.847362349447353,29.97589788829707,747,1
1.836677541584691,28.969347298458043,748,1
1.8418745884205439,32.347412891884545,749,1
1.9736987304982148,42.49416873765401,750,1
1.8173021504834828,27.486733650507457,751,1
1.793179579503294,27.890737585670777,752,1
1.8458108219911344,27.872970647546214,753,1
1.865030431700865,31.76185081965797,754,1
1.813189629149682,29.894295383162817,755,1
1.901380582863211,37.00632096350991,756,1
1.8499053109016343,32.1294933482148,757,1
1.8292109347264482,32.170657192212545,758,1
1.8458975359505612,32.05131654129405,759,1
1.8678369581023224,32.41075549910452,760,1
1.8706451579355794,33.49086020729767,761,1
1.8641674792046745,30.40098264029312,762,1
1.8695081334469916,35.25735105527093,763,1
1.821326784078148,29.10967188825817,764,1
1.8164147597702098,26.81797889601746,765,1
1.8281632248767377,29.202543474816736,766,1
1.8631466812906674,33.941998143521886,767,1
1.8754419032241616,30.357097865518345,768,1
1.932076827185,40.41188343073251,769,1
1.8564684697745661,32.788977824215166,770,1
1.8457593602356666,32.29438229295676,771,1
1.7878779592680538,29.912909524356,772,1
1.83965904153769,30.454923964550307,773,1
1.8491492472044349,30.704915662632725,774,1
1.819608669800535,29.329901760626015,775,1
1.828223095684793,33.40190228979962,776,1
1.850386145497672,30.510810895726756,777,1
1.8775598992299998,37.216569829609305,778,1
1.8401022536935667,28.46857271565812,779,1
1.8260367124307448,29.394243986269384,780,1
1.8193583009906487,30.12306092422595,781,1
1.8102653249639737,26.036737611731766,782,1
1.864310166128092,36.58094312729876,783,1
1.8583968447882604,32.93900865552462,784,1
1.8281158230249759,31.331453420064957,785,1
1.8615095829037378,30.252209247590503,786,1
1.827364448336358,27.512735569571273,787,1
1.8819921742614372,35.462953880766655,788,1
1.823367002225318,26.90533028464351,789,1
1.8454621738795798,29.819500499537444,790,1
1.843306468722347,30.20391749757587,791,1
1.8662606279717042,32.09003273464537,792,1
1.8170257970023114,29.339147894435047,793,1
1.846313454678883,36.72403860373108,794,1
1.8653655401422236,31.47978276621984,795,1
1.8754961380652357,33.91636365529804,796,1
1.8438803894612577,30.22846137945956,797,1
1.869543038650542,32.159882966714356,798,1
1.8411600655774933,27.64229286298336,799,1
1.819541418461472,31.74841301964892,800,1
1.8504061604622966,32.11962996824483,801,1
1.8898189779537535,34.024722521137654,802,1
1.8538675004228602,32.664450820353444,803,1
1.8725924848459825,37.22087043648484,804,1
1.8299815168783127,29.68315776873386,805,1
1.8089473187065197,25.858205684615896,806,1
1.8403428365329464,30.26876397517285,807,1
1.8617540519878049,30.702403911889334,808,1
1.8587714984511954,33.46993333947465,809,1
1.8699711343194299,32.86547677362365,810,1
1.8688686618011237,34.71792531836093,811,1
1.8321343107397625,33.833094858136654,812,1
1.8535903174658415,36.62269848206583,813,1
1.894967602192905,32.558446032054576,814,1
1.8720763447999291,35.34802163209084,815,1
1.848163004135452,31.188560668055324,816,1
1.867685345914039,33.971215587970086,817,1
1.8709427792720001,39.156935809810285,818,1
1.8341875379984751,29.57675604158482,819,1
1.8259523552028436,27.856444082026663,820,1
1.8527055796227907,36.13032792787018,821,1
1.8507003212436952,28.328263431484928,822,1
1.8241714193805287,33.32886449620913,823,1
1.854615384366291,28.33212039017805,824,1
1.8253047373243458,27.16654090900027,825,1
1.869357307395131,31.798847768904004,826,1
1.8075800321629554,28.471081399760376,827,1
1.8412777161559863,32.048806875360164,828,1
1.8282279209932402,27.136488181113624,829,1
1.8716395608561802,29.985153534393564,830,1
1.8342500325989357,30.450293809517362,831,1
1.8474643437103646,29.844133577138887,832,1
1.8564881761279597,32.96514194866337,833,1
1.8783300094054605,34.71819256997975,834,1
1.900797189816647,37.02832346749966,835,1
1.8372682152363768,35.33293920741158,836,1
1.8368472318375035,30.578825714262575,837,1
1.8853300110681213,36.261548085592146,838,1
1.8190886585799169,30.74308060701183,839,1
1.895337956338175,36.77912210734533,840,1
1.8334062457228988,28.600075826119394,841,1
1.8220812690740746,27.764125588989256,842,1
1.8298789115006107,30.046880046709692,843,1
1.8469235922959428,31.641429525525915,844,1
1.8336619743593165,27.45387034290565,845,1
1.838902516542101,32.41512204542334,846,1
1.8573003424285117,32.9171286318869,847,1
1.856788759784793,33.282259688899515,848,1
1.905171426597828,38.590877520742175,849,1
1.8851945182751444,31.685910343363854,850,1
1.864786055456143,33.42262428223808,851,1
1.8761651806066277,31.150579920333286,852,1
1.862793994192348,32.019560136039324,853,1
1.8184631635379027,29.38741061115472,854,1
1.7759826720527256,25.6621116277666,855,1
1.866513191245563,35.749730589383056,856,1
1.8147596610211267,28.030002261226315,857,1
1.8541142207851515,32.00116338229898,858,1
1.836481154464306,34.22734470132252,859,1
1.8460857123422383,29.699801822351198,860,1
1.810147757521764,31.71628605795142,861,1
1.8171891168019076,28.837019942830775,862,1
1.822754317217032,29.137676922425243,863,1
1.8543053492069923,32.007241043656755,864,1
1.8410212281014406,31.330951162762553,865,1
1.881308568425913,34.35595412476087,866,1
1.8570363032867736,32.59262283905116,867,1
1.8818117070216889,34.91058641711465,868,1
1.8472312352067148,33.11678869309263,869,1
1.8923980318525806,33.98690809548347,870,1
1.8157847606466406,33.10715791738305,871,1
1.8163521205780695,27.353368141826547,872,1
1.8833490490770446,29.96258918839641,873,1
1.9188402008243841,36.57297422623081,874,1
1.822929256117548,32.50202879604486,875,1
1.8448720761406818,31.57721727059601,876,1
1.9052393513559074,32.284988805600825,877,1
1.820088006160743,29.383455983311006,878,1
1.8475012192253226,30.370185443920143,879,1
1.8888361158145412,32.45501938706073,880,1
1.8066793577560176,26.821743202206935,881,1
1.8302915161430056,32.70169865621537,882,1
1.857646321982716,32.31553188872762,883,1
1.838902776119299,30.13748150402369,884,1
1.836062336164047,30.913611567551627,885,1
1.833465386545526,27.9726076344761,886,1
1.8712034293278106,33.630097332631216,887,1
1.8879724776168818,32.52997294804494,888,1
1.8736675009429524,35.6952836447965,889,1
1.8475139368520643,29.51062016767182,890,1
1.8539454414827106,28.099757327197498,891,1
1.841205503897606,30.96678780355949,892,1
1.872290212969014,33.749348208231304,893,1
1.8318813430747571,30.025618365363485,894,1
1.853221592319175,32.26108900002625,895,1
1.8546214651137718,31.221389106627107,896,1
1.8263146555823337,26.49055946637956,897,1
1.7916571239546797,28.31510855760693,898,1
1.8355690014121293,32.74145950542125,899,1
1.8693602175548314,29.24349756827278,900,1
1.8242754422302678,27.936353866312324,901,1
1.8309724900283881,28.163918977271912,902,1
1.8096768075077714,29.42666675725323,903,1
1.8200038064452855,30.80484979198724,904,1
1.8837198971019442,33.47208132139366,905,1
1.8537781849466832,31.488790042758176,906,1
1.7997639079736234,30.93473575819493,907,1
1.8351683280687645,27.693247700480157,908,1
1.87125871696882,37.749028012335515,909,1
1.8812966057282956,34.783736351670285,910,1
1.8077808813097946,26.746828663217844,911,1
1.854002362658132,32.93714065560847,912,1
1.8069682616263807,31.04840252545663,913,1
1.8121248647954393,30.32472488882452,914,1
1.8391166550780664,32.8505911440768,915,1
1.8650858057954902,32.02365656587759,916,1
1.835962812059983,30.33760608760346,917,1
1.8441012029143038,28.855423775100046,918,1
1.8840299420081956,34.339344973261554,919,1
1.8039251469123943,31.49398561158197,920,1
1.883646311739842,35.227187357763476,921,1
1.8252373515138947,28.925798286684575,922,1
1.8195757566720179,35.00693911736865,923,1
1.849954930276761,32.95137134157367,924,1
1.860511332303469,30.663500609635037,925,1
1.8618921229482308,33.54593167670406,926,1
1.887961879956029,33.272360913646054,927,1
1.8375773904221397,30.42722138651193,928,1
1.926166599850349,37.55513769264804,929,1
1.8762604033103785,39.19676760476391,930,1
1.88100999575717,34.35343704466289,931,1
1.8512234100461926,28.47935998087974,932,1
1.8455628588836328,29.185180373697158,933,1
1.8840835249492118,33.513927204202396,934,1
1.8297291462367882,26.17932973402267,935,1
1.8425672231117904,33.48229188651304,936,1
1.893784137352648,34.494723437198395,937,1
1.869516924134418,32.227620071901036,938,1
1.8822629537332791,36.84854137175466,939,1
1.8981075513955137,34.44778594643322,940,1
1.8739423563130293,31.8897692963661,941,1
1.8716332349258435,31.617575685432016,942,1
1.881856348372034,34.814516292853966,943,1
1.8137983980042431,30.10579024772364,944,1
1.8457783671012786,33.490832284778755,945,1
1.8909766894987383,32.08822788744306,946,1
1.8563731811013258,32.23210889885449,947,1
1.8423354624285764,34.71124965439804,948,1
1.8463544698426089,31.487829042584277,949,1
1.8436466856626894,30.33246607329325,950,1
1.8617389664445636,29.13758974125518,951,1
1.8460233329016964,30.878252594555878,952,1
1.8628542019505834,33.53389197239038,953,1
1.8390704306562369,30.428799008163804,954,1
1.8234477109745282,33.58135166409395,955,1
1.9076643935155262,36.932470395194684,956,1
1.8971878710183938,37.204391910939115,957,1
1.8371777439640324,30.30731577140275,958,1
1.837083626202055,30.174861050658258,959,1
1.8833405585409788,32.18989552719515,960,1
1.8690786013602996,34.61620239546937,961,1
1.8620835381118475,34.26862230354055,962,1
1.8412964890956647,32.06169667587451,963,1
1.8794806782751003,35.14646728206885,964,1
1.8535640680541194,32.86170121158777,965,1
1.9072511405012458,32.69659946457107,966,1
1.9081157275442562,32.52359604791515,967,1
1.8351060044190153,28.604646376669663,968,1
1.8751186682050835,35.518782945835,969,1
1.8102459466623053,31.145174132908263,970,1
1.891221529076817,36.083008643227224,971,1
1.886732368730725,36.610378223771185,972,1
1.8031422986368293,32.6832435588037,973,1
1.870860790303539,31.666291638994302,974,1
1.8738079067643925,31.997481481499268,975,1
1.8090347544489385,27.979291475576773,976,1
1.8306732857184809,30.45655316268791,977,1
1.8256491224304323,33.914802382700806,978,1
1.8088440323849093,26.025680483899762,979,1
1.8315556944463187,31.178234962993365,980,1
1.8480261760423888,27.989670853249372,981,1
1.859997590643086,34.64241809884909,982,1
1.8428754012570636,34.311539852523644,983,1
1.8945458831138695,36.113374550838806,984,1
1.8396029001180383,31.536345801099976,985,1
1.8734852082693332,38.332681244141384,986,1
1.8365989797311066,25.56662614256586,987,1
1.8540551429883478,27.861892131918747,988,1
1.8569521478554698,35.21007113589434,989,1
1.8619727589963064,32.3596168209239,990,1
1.8345242991211639,32.31435294805178,991,1
1.8862544770783072,34.33775204771016,992,1
1.8706998608480794,37.008704114005994,993,1
1.873734923732495,31.284810277172472,994,1
1.8042565780778632,28.875698427637307,995,1
1.8397710435017265,27.637989846003713,996,1
1.840420180188439,35.26149706679755,997,1
1.8741636511318405,32.578319474832966,998,1
1.8670651973945027,31.619138977107436,999,1
1.8575403903622567,33.55993408181806,1,10
1.8290162076297474,29.12050100623188,2,10
1.8560950342367135,28.73872859590654,3,10
1.88660806161563,37.23416731356837,4,10
1.8873955700714142,36.765094464001656,5,10
1.8088763467190023,26.40986809670147,6,10
1.883000342291281,33.900951871805695,7,10
1.8754222457451224,28.528604117888833,8,10
1.845761438601126,30.0481871131017,9,10
1.7694005905627161,24.22684642953146,10,10
1.790067380498897,25.57051251054336,11,10
1.8491852976416285,30.562542048957,12,10
1.8757708985492416,30.887661899628835,13,10
1.8502088488898178,33.813381184923855,14,10
1.8298655481822474,26.659355693054003,15,10
1.860813204222336,30.483843167819234,16,10
1.8023524623498295,28.265842011677762,17,10
1.8482586800519902,27.6316901471008,18,10
1.897866013791569,34.701608809654374,19,10
1.9169870276678274,38.03907256839493,20,10
1.8346150140129573,27.45745266400248,21,10
1.8518334918498904,28.504742224486442,22,10
1.7952325501387658,23.326744475621638,23,10
1.8842731068829788,35.49456759469415,24,10
1.904046752347532,30.933226817806343,25,10
1.8402018777280926,25.70502991118405,26,10
1.7787719505530433,25.023954235996754,27,10
1.9137946802516763,33.58944586918569,28,10
1.9079436878016764,34.146446812594235,29,10
1.8654809764871498,32.92572225540628,30,10
1.9296458034169621,37.02171647068085,31,10
1.8726034065933,29.85565941020968,32,10
1.8793386241322199,32.989667733450986,33,10
1.9252352250106122,33.60460542417907,34,10
1.8296037801703413,29.437778224314805,35,10
1.8750394845804408,33.95676075556539,36,10
1.87732884343118,38.57276509704111,37,10
1.8698549316781836,33.601376084457094,38,10
1.7650396211777963,25.405089583367577,39,10
1.8691928046611694,28.11997795468118,40,10
1.8724886135983865,30.228156947510975,41,10
1.8403792748365475,28.502294488485788,42,10
1.8232756360311466,31.900786907714924,43,10
1.8961105328976646,32.296956918738886,44,10
1.853068513658074,31.640269427042146,45,10
