umax,ks,replicate,population_index
1.2858457505862448,0.3522050516858573,644,1
1.31064443334433,0.4657542963561134,645,1
1.3089103685880659,0.4917581517705647,646,1
1.2906661127149541,0.3729651702008717,647,1
1.3040636454842498,0.48686397175527196,648,1
1.3005115285974973,0.3952823699741425,649,1
1.2973045625021258,0.4483213702913827,650,1
1.2855899918460374,0.3590743710554848,651,1
1.29668402609013,0.44982344816459174,652,1
1.2745789695519874,0.3454113702074355,653,1
1.299432055186764,0.51524417842713,654,1
1.2866381282984183,0.40584781651368956,655,1
1.2988547765866325,0.3508897124859835,656,1
1.2958812015292012,0.43322614275279475,657,1
1.3065922280154976,0.4591571688200636,658,1
1.2932087417289064,0.4375624844241237,659,1
1.293144951568866,0.40186415856660496,660,1
1.3049424354513646,0.5503794746474912,661,1
1.2970233325129363,0.3972592601572324,662,1
1.2940769126601568,0.3422742589070037,663,1
1.2914923016497661,0.38486989346202066,664,1
1.2800557109667166,0.3319908679070934,665,1
1.3032358855305402,0.388664145171427,666,1
1.2897954949993262,0.3438787330114007,667,1
1.3040519977393654,0.5245503999924398,668,1
1.283990143541638,0.3685230276983007,669,1
1.2904509001379707,0.5000004091024932,670,1
1.2919171799213722,0.38300474685616365,671,1
1.3005302199162523,0.42805591457101977,672,1
1.2989957623528918,0.3587430434064386,673,1
1.2897457937464938,0.4603571214515332,674,1
1.293404768161141,0.38806388414917087,675,1
1.316410535766835,0.6222884800198284,676,1
1.309321423614486,0.4424962846161199,677,1
1.2962587023051555,0.39713176878713613,678,1
1.2869555021143666,0.4263958342003682,679,1
1.2957760187861864,0.48699508547911907,680,1
1.285838177714413,0.35288270910407893,681,1
1.2892639646692008,0.3750591053275264,682,1
1.3005591195718222,0.4451310756881466,683,1
1.2885286371597684,0.410208113341612,684,1
1.2845739201085538,0.37170182120819834,685,1
1.2784678517995396,0.3466929318519938,686,1
1.2868332428411058,0.3635921566457368,687,1
1.2904039264795242,0.2505577108481271,688,1
1.3082584592006505,0.5029649571276215,689,1
1.2979087364915758,0.456432261495664,690,1
1.2893104575960832,0.3373488851729412,691,1
1.2834680168141497,0.3536117048190118,692,1
1.2883836100098345,0.43268370177795007,693,1
1.2852487131915107,0.3920038698759904,694,1
1.2841860205948146,0.4344601167978655,695,1
1.3001930935739783,0.4094065309919775,696,1
1.2950159101974272,0.4559344543642027,697,1
1.306155603864116,0.504476130780495,698,1
1.289026637575578,0.36494377433683034,699,1
1.3005357848948584,0.47633050174328345,700,1
1.2768530978552426,0.22753643355047012,701,1
1.29224628512985,0.36565908581759327,702,1
1.3033965165155674,0.5062225845488469,703,1
1.2900303201262946,0.38345851353692373,704,1
1.2980881264905397,0.5153061963614229,705,1
1.2859868277887256,0.27681435320667935,706,1
1.2933811684020318,0.33763995276049186,707,1
1.2926000539159448,0.5623712787373624,708,1
1.2966428889330843,0.4658662662338935,709,1
1.291104685392211,0.4032523651251964,710,1
1.2978138916299362,0.35049738580751283,711,1
1.3021439033699531,0.4973738202492094,712,1
1.2862361985930952,0.22072313111415393,713,1
1.2907369745549124,0.32081290559779746,714,1
1.3012896567876115,0.45598138855173903,715,1
1.2813502580304847,0.3582096461260817,716,1
1.277741530188096,0.23988142657603076,717,1
1.3104911087687732,0.4273589105992263,718,1
1.300191863112493,0.3867369603133784,719,1
1.3121941754996511,0.48386785231499685,720,1
1.300664248216544,0.5508305617067571,721,1
1.3161817942551404,0.38898254592272874,722,1
1.283470815644119,0.44891271638942537,723,1
1.309423315523406,0.4968744124027367,724,1
1.2992842606467288,0.29786652107313866,725,1
1.3151349309931102,0.5860286973703472,726,1
1.2914306642670845,0.39226703511449945,727,1
1.2947478422740832,0.3943039102811461,728,1
1.273316121088015,0.3104992683356686,729,1
1.2798815847156275,0.3896973482191321,730,1
1.3015605383779356,0.4264574086119638,731,1
1.3074708186173543,0.5376598578602012,732,1
1.2915029177397999,0.3554573819959457,733,1
1.2850961907172795,0.3466904523254597,734,1
1.2832169418714507,0.28274805325097563,735,1
1.3017634916902674,0.47569898114633435,736,1
1.2976405348707065,0.5275966416034693,737,1
1.3076635609208056,0.5253276154395479,738,1
1.2904160972179457,0.4957932489600969,739,1
1.2824594805141736,0.35509739780137706,740,1
1.2803949485846784,0.4749480381478766,741,1
1.2933132967051395,0.38008013020211967,742,1
1.2865098357226097,0.38548363500002214,743,1
1.2787614553150348,0.4050153810933175,744,1
1.290557455317233,0.43084190514018933,745,1
1.287176334351016,0.3719507256145452,746,1
1.2966743518174946,0.5023815200161819,747,1
1.3000584548588316,0.4868034406727351,748,1
1.2911819899915806,0.4313240298269066,749,1
1.2710866098104123,0.31554115206669586,750,1
1.2970827489381074,0.40446751812119847,751,1
1.2869271855528777,0.37423082869292906,752,1
1.290726653438834,0.41479087254556063,753,1
1.3017306369956267,0.44010225069038944,754,1
1.292729540979844,0.34838383816603674,755,1
1.2947429316379828,0.4626525092550672,756,1
1.320054582913039,0.5467597920638857,757,1
1.284462219866091,0.3318265270959647,758,1
1.29531676152912,0.4040133321400022,759,1
1.2833851787260588,0.33014433379622976,760,1
1.2969983122711737,0.48279488938092274,761,1
1.300696392613078,0.4435566590447092,762,1
1.3056722924138966,0.3606479723532351,763,1
1.2935324725586133,0.42450378979995185,764,1
1.2893475046166,0.3881496630521527,765,1
1.2897693494630946,0.4182556602127564,766,1
1.3036449022613734,0.4057019875624244,767,1
1.2980722371347742,0.5635215667885122,768,1
1.279429729446411,0.26866962034795555,769,1
1.289383764131662,0.3564116485033321,770,1
1.3121319471936754,0.5167920544460535,771,1
1.3060501502565716,0.5511730704948221,772,1
1.2915242895657029,0.4851997109772692,773,1
1.3096735885362127,0.5852103805274889,774,1
1.3155620963104047,0.4141309381154749,775,1
1.2783270478180726,0.37370756133804295,776,1
1.2972219496078696,0.38899275912953313,777,1
1.2807377777614584,0.3343199839065864,778,1
1.2939464761221284,0.4200031836725063,779,1
1.3009045075861958,0.43855010725462484,780,1
1.281688074130799,0.5033427382497614,781,1
1.2989036195654755,0.44102920861983336,782,1
1.3007726333512806,0.39094479147640665,783,1
1.298899145863359,0.47973870345112596,784,1
1.278166966084724,0.261344857983817,785,1
1.3000652357251665,0.45941439643814774,786,1
1.274783314146336,0.32661004704999946,787,1
1.2892037520047313,0.4348598457006422,788,1
1.2810922848858328,0.30535197479097037,789,1
1.2864324230500572,0.44945417822410527,790,1
1.2960962138674281,0.46524772683432536,791,1
1.3033955736750176,0.42571936206546346,792,1
1.277527531623259,0.27743366127964264,793,1
1.3036505285972144,0.4516701779996527,794,1
1.289482130669891,0.33317174082170925,795,1
1.2788734001964033,0.35710218017169415,796,1
1.2929843912445047,0.4001463048387889,797,1
1.3180430339814668,0.5364659079321004,798,1
1.2946085342059792,0.35459724331798465,799,1
1.2984553207780862,0.4202875041472918,800,1
1.2978655433658035,0.4337344741433306,801,1
1.2910194555720993,0.37301090089973415,802,1
1.2958103465397766,0.4097559717608389,803,1
1.2885598938386775,0.37017084223830604,804,1
1.2975672608725823,0.3410361499849134,805,1
1.287761364422142,0.3927950439844643,806,1
1.3084238097849932,0.5227361275668374,807,1
1.2923726117286665,0.4955555825966018,808,1
1.2941261209810575,0.4797865480663646,809,1
1.3180259528381615,0.7373984952911444,810,1
1.2766998672457124,0.29174023726010306,811,1
1.2945969837235816,0.3710584214381702,812,1
1.291414642513913,0.5049904412228766,813,1
1.2772265628526378,0.3640318405499898,814,1
1.2821260156659706,0.3163233546102259,815,1
1.289973173319928,0.43471618958429287,816,1
1.295398197259937,0.3782453805490811,817,1
1.2833184621005156,0.3348516486740433,818,1
1.3021836426725562,0.37414668280777247,819,1
1.3016024269942064,0.4658097549828723,820,1
1.3024509696930275,0.5111559112783812,821,1
1.305906266881003,0.4648223160980561,822,1
1.2970869667314497,0.38139572168513614,823,1
1.3223549985565217,0.6802871753766195,824,1
1.2870174193600907,0.3505116433915123,825,1
1.2826701687971334,0.33968388725640525,826,1
1.302914769279342,0.4243538154127827,827,1
1.2926805481037795,0.42456613446148084,828,1
1.2946820233565046,0.3743057193844262,829,1
1.3025554580064547,0.4556100155490481,830,1
1.2874365857588612,0.30529975638425655,831,1
1.2869044497964162,0.35925379722916256,832,1
1.3004986835449968,0.4283741486972798,833,1
1.3084303416342657,0.5589368642310936,834,1
1.3021816935927333,0.4401839716492864,835,1
1.2905231771694956,0.4580053063848818,836,1
1.295708227602233,0.34773207478639656,837,1
1.2947101314884988,0.41491992346408396,838,1
1.2863494417059746,0.4627439641593644,839,1
1.2867482048156071,0.35172696512431134,840,1
1.2869432400878338,0.37079828326680825,841,1
1.2808136893837694,0.363793628971772,842,1
1.301906621907942,0.5066808269904698,843,1
1.2958169464876519,0.4355648835361471,844,1
1.2927962161211421,0.35639045296169053,845,1
1.3022888089982152,0.42903274926520274,846,1
1.281706259425108,0.36870964557134023,847,1
1.2954967088604907,0.38240243802462687,848,1
1.2918039736174163,0.4339861615735352,849,1
1.2881788483086714,0.36700077040061013,850,1
1.2943431275343233,0.3977998377190136,851,1
1.3152815655726067,0.5410336811338751,852,1
1.2755670881053194,0.2708286517960279,853,1
1.2981898772797835,0.4122453093831201,854,1
1.30114222799911,0.486416905022018,855,1
1.2755111972290825,0.18476281571567932,856,1
1.310965748293984,0.5126178641384972,857,1
1.2979969270164986,0.3546826234837057,858,1
1.3003103982634372,0.3485144069806008,859,1
1.2885744753562423,0.41700608769944475,860,1
1.2926562660148495,0.3561448415010458,861,1
1.2847424356503052,0.3219292994136927,862,1
1.295551674296528,0.36965661304121555,863,1
1.297014141479602,0.43887645402973613,864,1
1.2908214688977195,0.47988019800484444,865,1
1.309343291414366,0.4914496871236074,866,1
1.289642343980566,0.3777599886683482,867,1
1.304139777539097,0.49385254663658157,868,1
1.2887856518096004,0.35582424360076914,869,1
1.2779363901379546,0.37014065305157373,870,1
1.306586008897613,0.456622475964834,871,1
1.308499027584244,0.5312625495155866,872,1
1.2808775169376871,0.3423185878559918,873,1
1.3036045061837025,0.49619673271069814,874,1
1.2786920014563044,0.24432276502798173,875,1
1.2890377520596257,0.4367832137208075,876,1
1.290786008098296,0.3897450583833838,877,1
1.2983295199706415,0.33960024543990824,878,1
1.289120189948237,0.3947562565444085,879,1
1.2925744513856803,0.3655220865886815,880,1
1.302731316368288,0.5580555861596258,881,1
1.2981662126452465,0.4184195141443302,882,1
1.2979550123054127,0.4410053752537433,883,1
1.2798427514531858,0.40944165849264175,884,1
1.2998049285798894,0.3609433424409972,885,1
1.2927938747083716,0.45642042712033193,886,1
1.2923389732497854,0.3955477526820038,887,1
1.3081955788194537,0.3640171246844368,888,1
1.2893569899729311,0.4259146742310052,889,1
1.3075742064586042,0.428904541028984,890,1
1.2967810059300247,0.32530284689420197,891,1
1.2848317738071362,0.33953335697780734,892,1
1.3112090438241952,0.49891343820453254,893,1
1.3059671651722686,0.4524183244765888,894,1
1.2792452446725164,0.3290332950369896,895,1
1.30530324157844,0.4290684445301023,896,1
1.3297938272189525,0.6247815477056208,897,1
1.2991312820328178,0.38814998377238596,898,1
1.302983420165799,0.4251725471552312,899,1
1.288151780695973,0.314325022975813,900,1
1.2873115368643062,0.39407876735876346,901,1
1.2994905960564227,0.47692765997448977,902,1
1.2996918821382386,0.49625529550259584,903,1
1.2854188107921567,0.3219268323832859,904,1
1.2879751930416063,0.47436429532051905,905,1
1.2903145432919665,0.41767713366885384,906,1
1.2855028044548313,0.3959308880844904,907,1
1.308317506720475,0.5276362176722226,908,1
1.2904650373844668,0.442423043994105,909,1
1.298543590121245,0.5663911946421084,910,1
1.2771936079577553,0.30023225895109834,911,1
1.2940637745778691,0.4109462430797257,912,1
1.2928892111700792,0.42054399958864597,913,1
1.281565596174439,0.38255648092220584,914,1
1.2888455460865997,0.36799823402663984,915,1
1.3009074234311404,0.5445447522743607,916,1
1.3094864362105705,0.3817160471774375,917,1
1.3090517354862314,0.43316559480844585,918,1
1.2756104870088092,0.2883921564650391,919,1
1.3144930170445535,0.46720135635479804,920,1
1.2853475566739572,0.34056659708529086,921,1
1.2819688144763906,0.270537698811612,922,1
1.2923501350870759,0.37909161768517463,923,1
1.3026160393894441,0.4171027622905017,924,1
1.2833017224266738,0.3504105194815749,925,1
1.2919207604158245,0.40032115456109635,926,1
1.2910117361967348,0.43470947335049215,927,1
1.3027437438940863,0.35699237757378804,928,1
1.2930010441726942,0.478391613107721,929,1
1.2887219186001406,0.35504830178460733,930,1
1.2982555475848212,0.42947016594535764,931,1
1.2910503498363128,0.35683354899774855,932,1
1.3042840210480813,0.6023374505632036,933,1
1.2850454462712324,0.3802025046485669,934,1
1.2902887737684694,0.4109173731964331,935,1
1.3000024869775701,0.49059931639866183,936,1
1.2911073135145985,0.3815541718787223,937,1
1.2923242772643693,0.4014716527902059,938,1
1.3122366826651164,0.5131519620527857,939,1
1.2959010980952506,0.4426420772309828,940,1
1.2885769475833784,0.46170257354796124,941,1
1.2938930724268516,0.39824169309481827,942,1
1.2785091870764718,0.2721080751885766,943,1
1.2895512481147178,0.39715052818056573,944,1
1.2975040178370227,0.4298650209065081,945,1
1.2905894300693408,0.42721202067452,946,1
1.287766956385933,0.46433041472869857,947,1
1.288999971260093,0.3195513904515653,948,1
1.2946933375569947,0.44093228234769144,949,1
1.297664377244004,0.43423605237490653,950,1
1.2998355040514822,0.45831450547978725,951,1
1.3040716408909732,0.4313152872011954,952,1
1.2793341663414222,0.35023629238184106,953,1
1.2940728425299906,0.34262696585435504,954,1
1.316740117656355,0.6986499770724016,955,1
1.3083196369697863,0.4945087411992554,956,1
1.2825015841860006,0.44862750366680776,957,1
1.2848508467041273,0.4667562323831366,958,1
1.3044067693448873,0.47592353048068453,959,1
1.2788837442128393,0.23655099806042187,960,1
1.2988170758949298,0.4931535822784195,961,1
1.2973360483215004,0.43677121153630094,962,1
1.3153906715100612,0.5052805756714395,963,1
1.3008860925108823,0.332226392577522,964,1
1.2830084110817837,0.2691423355282534,965,1
1.3188751319688001,0.5291655367407924,966,1
1.3094884312478692,0.42485880524517744,967,1
1.2726521768375512,0.2525867530306767,968,1
1.3104083259260573,0.5351574718891419,969,1
1.3114866757214252,0.5339885727427609,970,1
1.2968712776775027,0.4845836452677064,971,1
1.297589760403856,0.48521892638920056,972,1
1.2967874083313635,0.45535132958090446,973,1
1.2953474219154206,0.39420384537189057,974,1
1.3142052776450959,0.5550504419264473,975,1
1.3084345722491844,0.5122350718728658,976,1
1.3040317826564327,0.5742150578529067,977,1
1.2946636334086414,0.3094897007150169,978,1
1.2996045512623753,0.42888429076522044,979,1
1.2978815280781222,0.5033771014803514,980,1
1.3166742197982715,0.48521662421362666,981,1
1.2885602975034482,0.3485680480935371,982,1
1.296462651281146,0.4638734721934501,983,1
1.290284202655591,0.3552159694018774,984,1
1.3148518693311249,0.39856813079632,985,1
1.2872470876076605,0.31948632073724764,986,1
1.272504233203581,0.30856139760257556,987,1
1.3104936464650956,0.4967545748230469,988,1
1.2994160637841132,0.40715036267449106,989,1
1.31112707750914,0.6167501234684215,990,1
1.2950818204744916,0.394041158253363,991,1
1.2952073167958162,0.4918807101486812,992,1
1.3069964608755806,0.40810084178969525,993,1
1.3035580948907595,0.4848174457614168,994,1
1.2929662446209045,0.477120122054291,995,1
1.3054885281226551,0.39588921572978697,996,1
1.285834260388401,0.31625457715436295,997,1
1.2819667281493214,0.4227747611558426,998,1
1.300994032234665,0.4424437986289067,999,1
1.6905021652272212,3.7496214898422577,1,10
1.68904616849496,3.4641648702226524,2,10
1.688873336730646,3.64688594811797,3,10
1.6808308197498623,3.5697366045131473,4,10
1.6683054429004487,3.0682327358936723,5,10
1.6732803684523918,3.4061011904847076,6,10
1.67970881301146,3.3268430462955734,7,10
1.643781539848818,2.7541232326932312,8,10
1.6895681947097148,3.7728931144219064,9,10
1.689661317457461,3.751441297953873,10,10
1.6774288009118707,3.2081533963095716,11,10
1.6616538247683703,3.0737242347463263,12,10
1.670946749400846,3.091518373294105,13,10
1.6811968827210082,3.930964332013345,14,10
1.6662313001547624,2.9257087300377913,15,10
1.6591534900670344,2.95460822220392,16,10
1.6792859086259764,3.5226464186790785,17,10
1.6550461312314517,2.9443588043392763,18,10
1.6776341361330738,3.5934517800534898,19,10
1.6432963397573705,2.86846369797655,20,10
1.635579749389347,2.256817867358334,21,10
1.705698531922476,3.962604087833081,22,10
1.6890196671497897,4.303077635773414,23,10
1.652983648849473,3.353372554308206,24,10
1.66458611301194,3.2281629477095386,25,10
